465,4096,4084,196861,38551
466,4096,4092,199007,37287
467,4096,4097,198616,37250
468,4096,4085,196577,37078
469,4096,4086,217095,37377
470,4096,4082,198054,37481
471,4096,4087,200174,37968
472,4096,4095,198012,37439
473,4096,520,188243,26065
474,4096,4096,196915,47417
475,4096,4083,185044,35786
476,4096,702,191844,27129
477,4096,152,108641,17102
478,4096,4095,184925,34806
479,4096,4076,185377,35019
480,4096,4088,187041,35146
481,4096,4104,199779,37388
482,4096,4112,197407,37008
483,4096,4094,197728,37397
484,4096,4090,201567,47108
485,4096,3820,198017,37737
486,4096,4039,191526,36679
487,4096,4088,184501,34822
488,4096,623,196112,19811
489,4096,4094,185814,35193
490,4096,4088,184662,35175
491,4096,4093,210577,37480
492,4096,4086,198555,37444
493,4096,4089,201674,37555
494,4096,4085,197875,37220
495,4096,4098,197941,37287
496,4096,4086,198921,36987
497,4096,4162,198256,35410
498,4096,4096,197569,37680
499,4096,4095,200722,37734
500,4096,4094,199481,37375
501,4096,4094,198139,37911
502,4096,4091,199001,37461
503,4096,4075,200413,38780
504,4096,3875,205748,39981
505,4096,4091,198784,38194
506,4096,4096,197161,38006
507,4096,4083,242325,43499
508,4096,4086,232759,43564
509,4096,4106,260835,37792
510,4096,4081,198273,37159
511,4096,4082,198478,36888
512,4096,4073,200877,37065
513,4096,4087,200241,38542
514,4096,4099,198287,38132
515,4096,4055,203962,38848
516,4096,4095,196859,37128
517,4096,4089,198295,37108
518,4096,4087,196833,38020
519,4096,4081,200401,37932
520,4096,3875,210970,41161
521,4096,3812,210472,40837
522,4096,4040,200041,55945
523,4096,4102,200686,38143
524,4096,408,166372,25010
525,4096,4088,197606,37796
526,4096,4099,199219,37587
527,4096,4085,199739,37398
528,4096,4081,197910,37340
529,4096,4093,197207,54547
530,4096,4084,219899,37723
531,4096,454,163452,24715
532,4096,4090,198069,37400
533,4096,4094,195366,36995
534,4096,4088,239030,37514
535,4096,4085,199540,37086
536,4096,4083,198129,37524
537,4096,4093,197991,37441
538,4096,4075,198242,37851
539,4096,4091,198888,37639
540,4096,531,187042,19873
541,4096,4098,200862,37731
542,4096,4081,201101,38014
543,4096,4152,195883,35656
544,4096,4087,198137,37650
545,4096,3880,204508,39613
546,4096,4087,199623,38048
547,4096,4097,198963,37991
548,4096,4103,199080,37694
549,4096,4086,198936,37504
550,4096,3011,190073,36720
551,4096,4093,198423,37216
552,4096,4074,198644,37900
553,4096,4091,200763,37962
554,4096,4109,197807,37126
555,4096,4079,198260,36622
556,4096,4081,198925,38074
557,4096,4082,196576,37733
558,4096,1116,157820,28788
559,4096,4099,197768,37630
560,4096,4092,199408,37637
561,4096,4100,199194,37569
562,4096,4088,198979,37608
563,4096,4097,201019,37745
564,4096,3911,201800,39534
565,4096,4092,198506,37371
566,4096,4090,207080,38012
