782,4096,4116,92207,3890
783,4096,4116,76305,3892
784,4096,4116,79550,3828
785,4096,4116,80820,3903
786,4096,4116,75248,3831
787,4096,4116,82794,3936
788,4096,4116,74795,3849
789,4096,4116,92719,3935
790,4096,4116,79358,3857
791,4096,4116,75632,3870
792,4096,4116,79189,3900
793,4096,4116,76038,3882
794,4096,4116,79040,3852
795,4096,4116,81267,3877
796,4096,4116,84203,3867
797,4096,4116,80284,3882
798,4096,4116,75069,3818
799,4096,4116,81633,3932
800,4096,4116,79791,3843
801,4096,4116,76591,3909
802,4096,4116,81015,3869
803,4096,4116,88380,3972
804,4096,4116,79586,3909
805,4096,830,97761,19341
806,4096,4116,76328,3917
807,4096,4116,81431,3894
808,4096,4116,75278,3883
809,4096,4116,80331,3907
810,4096,4116,87908,3842
811,4096,4116,77595,3852
812,4096,4116,79131,3870
813,4096,4116,75929,3849
814,4096,4116,79548,3849
815,4096,4116,81015,3918
816,4096,4116,74847,3827
817,4096,4116,89337,3890
818,4096,4116,74980,3849
819,4096,4116,81278,3911
820,4096,4116,79106,3888
821,4096,4116,75621,3911
822,4096,4116,107538,5540
823,4096,4116,77930,3964
824,4096,4116,88615,3932
825,4096,709,105349,21056
826,4096,4116,75052,3903
827,4096,4116,81813,3982
828,4096,4116,74991,3891
829,4096,4116,81083,3912
830,4096,4116,79035,3884
831,4096,4116,83949,3976
832,4096,4116,79377,3858
833,4096,4116,75679,3948
834,4096,4116,78651,3888
835,4096,4116,83776,3930
836,4096,4116,74897,3882
837,4096,4116,80241,3936
838,4096,4116,84555,3882
839,4096,4116,80352,3914
840,4096,4116,78805,3885
841,4096,4116,75824,3902
842,4096,4116,82751,3895
843,4096,4116,75778,3976
844,4096,4116,79106,3869
845,4096,4116,90124,3943
846,4096,4116,74775,3883
847,4096,4116,81717,3929
848,4096,4116,74862,3909
849,4096,4116,81105,3933
850,4096,4116,80828,3883
851,4096,4116,75498,3928
852,4096,1399,122862,27275
853,4096,4116,75659,3938
854,4096,4116,79459,3888
855,4096,4116,80411,3888
856,4096,4116,75696,3886
857,4096,4116,80204,3926
858,4096,4116,75916,3882
859,4096,4116,89242,3997
860,4096,4116,79378,3875
861,4096,4116,75947,3901
862,4096,4116,79092,3873
863,4096,4116,76185,3921
864,4096,653,94296,18131
865,4096,4116,81793,4126
866,4096,4116,85240,3934
867,4096,4116,80388,3909
868,4096,4116,75544,3876
869,4096,4116,80079,3919
870,4096,4116,79021,3870
871,4096,4116,75456,3946
872,4096,4116,79640,3888
873,4096,4116,84744,3941
874,4096,4116,80816,3865
875,4096,4116,84358,3956
876,4096,4116,75704,3879
877,4096,4116,80253,3913
878,4096,4116,74382,3897
879,4096,815,97515,21972
880,4096,4116,92315,3947
881,4096,4116,75682,3883
882,4096,4116,80981,3896
883,4096,4116,77048,3936
884,4096,4116,79432,3873
885,4096,4116,80310,3930
886,4096,4116,74374,3887
887,4096,4116,89725,3981
888,4096,4116,75183,3884
889,4096,4116,79956,3918
890,4096,4116,82026,3881
891,4096,4116,76101,3918
892,4096,4116,79291,3896
893,4096,4116,75624,3928
894,4096,4116,88134,3929
895,4096,4116,79723,3905
896,4096,4116,74702,3881
897,4096,4116,79945,3927
898,4096,4116,76173,3876
899,4096,4116,80616,3910
900,4096,4116,80319,3871
901,4096,4116,84471,3930
902,4096,4116,79045,3886
903,4096,4116,76401,3943
904,4096,4116,79199,3883
905,4096,4116,81779,3948
906,4096,4116,74683,3882
907,4096,4116,80529,3916
908,4096,4116,83314,3875
909,4096,4116,80417,3912
910,4096,4116,80429,3892
911,4096,4116,75736,3910
912,4096,4116,80007,3883
913,4096,4116,76863,3929
914,4096,4116,79533,3886
915,4096,4116,89313,3930
916,4096,4116,74347,3874
917,4096,4116,80649,3920
918,4096,4116,74709,3864
919,4096,4116,80548,3929
920,4096,4116,79303,3884
921,4096,4116,76713,3897
922,4096,4116,88189,3885
923,4096,4116,75927,3905
924,4096,4116,79803,3867
925,4096,4116,83648,3905
926,4096,4116,75352,3882
927,4096,4116,80461,3926
928,4096,4116,74663,3875
929,4096,4116,91153,3980
930,4096,4116,78790,3878
931,4096,4116,75860,3929
932,4096,4116,79153,3876
933,4096,4116,76164,3916
934,4096,4116,79392,3882
935,4096,4116,82604,3955
936,4096,4116,89706,3926
937,4096,4116,81545,3913
938,4096,4116,74649,3876
939,4096,4116,80711,3950
940,4096,4116,79106,3883
941,4096,4116,75906,3934
942,4096,4116,79707,3876
943,4096,4116,84469,3997
944,4096,4116,79620,3870
945,4096,4116,96862,3949
946,4096,4116,75187,3885
947,4096,4116,81498,3916
948,4096,4116,74306,3883
949,4096,4116,79566,3915
950,4096,4116,89293,3949
951,4096,4116,76108,3919
952,4096,4116,79485,4063
953,4096,4116,76919,3934
954,4096,4116,80467,3883
955,4096,4116,79949,3940
956,4096,4116,76201,3893
957,4096,4116,89917,3977
