594,4096,1861,43309,11148
595,4096,1934,44750,10852
596,4096,1712,43191,10408
597,4096,1352,35691,10553
598,4096,1881,45378,10609
599,4096,2080,45582,10408
600,4096,2394,49343,9795
601,4096,555,18363,8330
602,4096,1745,43194,9481
603,4096,1591,39923,9771
604,4096,1519,35698,9773
605,4096,2075,48798,14749
606,4096,1572,36553,10073
607,4096,1895,44851,10718
608,4096,1958,44641,10408
609,4096,1445,37280,11271
610,4096,4114,11006,3883
611,4096,1940,44937,10595
612,4096,1776,43809,10278
613,4096,4114,11367,3956
614,4096,4114,10978,3869
615,4096,1783,43308,10216
616,4096,1662,41109,11053
617,4096,4114,11102,3809
618,4096,1617,42807,10693
619,4096,1797,42063,11166
620,4096,1647,39634,11120
621,4096,1964,45275,10802
622,4096,2311,51054,11022
623,4096,1947,45780,10761
624,4096,2131,48173,10809
625,4096,4114,11187,3801
626,4096,2311,50675,10386
627,4096,4114,11050,3765
628,4096,2338,51026,10654
629,4096,2054,48663,10172
630,4096,4114,10944,3760
631,4096,2123,46810,10927
632,4096,1577,36330,10107
633,4096,2229,50178,10373
634,4096,2389,50371,9903
635,4096,2086,48092,10906
636,4096,1017,26556,9123
637,4096,2131,47486,10437
638,4096,2128,52800,7888
639,4096,2226,36630,7533
640,4096,2068,33974,7558
641,4096,2278,35775,7881
642,4096,1355,25572,7221
643,4096,2358,36834,7981
644,4096,2092,34688,7778
645,4096,2335,37023,7620
646,4096,2377,37623,7774
647,4096,2076,33209,8137
648,4096,2054,33628,7503
649,4096,1358,24501,7277
650,4096,2271,36121,7776
651,4096,1872,32641,7855
652,4096,1999,34547,7475
653,4096,1366,24440,8182
654,4096,2020,34945,8010
655,4096,2019,32105,7353
656,4096,2176,34767,7720
657,4096,4114,8346,2928
658,4096,2272,37041,7724
659,4096,2295,37325,7594
660,4096,2085,35886,7578
661,4096,2101,33989,7468
662,4096,1137,22934,7561
663,4096,1075,20384,7576
664,4096,817,17361,7750
665,4096,1088,22155,6960
666,4096,871,17934,6495
667,4096,1148,21944,7048
668,4096,1298,23084,7390
