177,4096,4368,17071,10136
178,4096,4368,16985,10093
179,4096,4368,17072,10058
180,4096,4368,17305,10201
181,4096,4368,17087,10157
182,4096,4368,17162,10059
183,4096,624,18591,14989
184,4096,4368,17070,10147
185,4096,4368,17030,10086
186,4096,4372,17278,10159
187,4096,4368,17028,10070
188,4096,4368,17029,10091
189,4096,4368,17127,10144
190,4096,4368,17060,10140
191,4096,4368,17026,9958
192,4096,4368,17034,10088
193,4096,4368,17089,10135
194,4096,4368,17082,10128
195,4096,884,17267,13356
196,4096,4368,17117,10170
197,4096,4368,17033,10039
198,4096,4368,17077,10144
199,4096,4368,17101,10000
200,4096,4368,16990,9935
201,4096,4368,17181,10264
202,4096,4368,17179,10136
203,4096,4368,17053,10156
204,4096,4368,17037,10083
205,4096,1360,13041,10014
206,4096,4368,17182,10092
207,4096,4368,17282,10236
208,4096,4368,16890,10077
209,4096,4368,17000,10130
210,4096,4368,17105,10028
211,4096,4368,17048,10101
212,4096,4368,17138,10092
213,4096,4368,17142,10105
214,4096,4368,17015,10042
215,4096,4368,17100,10066
216,4096,4368,17065,10146
217,4096,4368,16990,10013
218,4096,4364,17233,10255
219,4096,4368,17120,10136
220,4096,4368,16960,10104
221,4096,4368,17112,10113
222,4096,4368,17113,10099
223,4096,4368,16966,10207
224,4096,4368,16980,10152
225,4096,4068,21181,13519
226,4096,4368,17010,10083
227,4096,4368,17076,10108
228,4096,4368,16917,10012
229,4096,4372,17322,10253
230,4096,4368,16957,10166
231,4096,4368,17147,12727
232,4096,4368,17059,10136
233,4096,4368,17025,10240
234,4096,4368,17050,10154
235,4096,4368,17016,10052
236,4096,4368,17093,10247
237,4096,3408,15763,10133
238,4096,4368,17055,10147
239,4096,4368,17102,10106
240,4096,4368,17042,10053
241,4096,4368,16940,10041
242,4096,4368,17043,10108
243,4096,4368,17047,10110
244,4096,856,20301,16607
245,4096,4368,17031,10108
246,4096,4368,17092,10107
247,4096,4368,17023,10128
248,4096,4368,16996,10121
249,4096,4368,17028,10136
250,4096,4368,17110,10075
251,4096,872,17679,14597
252,4096,4368,17180,10055
253,4096,4368,16980,10033
254,4096,4368,17074,10137
255,4096,4368,16984,10092
256,4096,4368,17047,10116
257,4096,4368,17065,12924
258,4096,4368,17111,11221
259,4096,4368,17037,10048
260,4096,4368,17010,10177
261,4096,4368,17105,10160
262,4096,4368,17020,10205
263,4096,4368,17068,10130
264,4096,4368,17007,10061
265,4096,708,13899,11029
266,4096,4368,17023,10200
267,4096,4368,17080,10048
268,4096,4368,17073,10054
269,4096,4368,17099,10206
270,4096,4368,16880,10211
271,4096,4368,17040,10184
272,4096,4368,17016,10125
273,4096,4368,17137,10104
274,4096,4368,17040,10056
275,4096,4368,17123,10120
276,4096,4368,17013,10179
277,4096,4368,17050,10117
278,4096,4368,17031,10068
279,4096,4368,17134,10091
280,4096,4368,17043,10137
281,4096,4368,16943,10158
282,4096,4368,16987,10138
283,4096,4372,17196,12805
284,4096,4368,17043,10171
285,4096,4368,17034,10081
286,4096,4368,17058,10171
287,4096,4368,17007,10097
288,4096,4372,17133,10206
289,4096,4368,17070,10114
290,4096,4368,17143,10093
291,4096,4368,17024,10174
292,4096,4368,17045,10177
293,4096,1092,25987,20167
294,4096,4368,17166,10129
295,4096,844,17979,14999
296,4096,4368,17216,10105
297,4096,4368,17134,10146
298,4096,4368,16984,10205
299,4096,1056,10135,7691
300,4096,4368,8043,4789
301,4096,4368,7942,4729
302,4096,1360,6076,4647
303,4096,4368,7987,4769
304,4096,4368,7962,4734
305,4096,4368,7970,4766
306,4096,3344,7367,4756
307,4096,4368,7951,4797
308,4096,4368,7953,4712
309,4096,4368,7958,4718
310,4096,4368,7950,4713
311,4096,4368,7974,4744
312,4096,4368,7968,4740
313,4096,4368,7971,4731
314,4096,4368,7970,4732
315,4096,4368,7902,4718
316,4096,4368,7963,4740
317,4096,4368,7951,4764
318,4096,4368,9117,4816
319,4096,4368,7973,4728
320,4096,4368,7946,4738
321,4096,4368,8004,4770
322,4096,4368,7942,4745
323,4096,4368,7962,4722
324,4096,936,9206,6986
325,4096,4368,8007,4742
326,4096,4368,7971,4730
327,4096,4368,7957,16160
328,4096,4368,7433,4418
329,4096,4368,7478,4415
330,4096,4368,7454,4412
331,4096,4368,7474,4408
332,4096,4368,7451,4446
333,4096,4368,7432,4427
334,4096,4368,7419,4428
335,4096,4368,7458,4412
336,4096,4368,7378,4394
337,4096,4368,7401,4470
338,4096,4368,7430,4422
339,4096,4368,7407,4447
340,4096,4368,7459,4380
341,4096,4368,7447,4432
342,4096,4368,7457,4404
343,4096,4368,7458,4395
344,4096,796,7241,6124
345,4096,4368,7420,4426
