77,4096,4240,76343,59889
78,4096,4240,79686,63791
79,4096,4240,256618,185463
80,4096,4240,88203,68703
81,4096,4240,78025,61871
82,4096,840,34969,30566
83,4096,4240,80487,63903
84,4096,4240,79240,61492
85,4096,4240,83437,63360
86,4096,4240,86812,70394
87,4096,4240,93674,71913
88,4096,4240,89003,68208
89,4096,4240,81165,65783
90,4096,4240,84806,68338
91,4096,4240,83726,64850
92,4096,4240,76849,61384
93,4096,4240,78427,60502
94,4096,4240,82697,63806
95,4096,4240,80601,63070
96,4096,2192,111499,77802
97,4096,4240,86556,68178
98,4096,4240,77696,62202
99,4096,4240,85663,67976
100,4096,4240,73337,58304
101,4096,4240,53988,42617
102,4096,4240,52739,41504
103,4096,4240,62789,46908
104,4096,4240,51665,41474
105,4096,4240,58435,46597
106,4096,904,24749,21349
107,4096,4240,54751,42805
108,4096,2192,77227,52476
109,4096,4240,53887,42610
110,4096,4240,55026,41857
111,4096,4240,55582,42326
112,4096,4240,50659,39897
113,4096,4240,52497,41867
114,4096,4240,56455,44214
115,4096,4240,53054,41336
116,4096,4240,53156,41204
117,4096,3280,110461,74234
118,4096,4240,56617,43369
119,4096,4240,56607,43765
120,4096,4240,52219,41933
121,4096,4240,55495,41905
122,4096,4240,55302,43528
123,4096,4240,55991,43649
124,4096,4240,50600,40170
125,4096,4240,59844,46105
126,4096,4240,57682,44882
127,4096,4240,56621,44931
128,4096,3280,115519,80318
129,4096,4240,56581,44670
130,4096,4240,58980,45861
131,4096,4240,57616,45085
132,4096,4240,60495,45134
133,4096,4240,54425,42228
134,4096,4240,51850,41131
135,4096,4240,55303,42262
136,4096,4240,57753,45368
137,4096,4240,52608,40819
138,4096,4240,44008,34914
139,4096,4240,43873,35129
140,4096,4240,45730,35411
141,4096,4240,42287,32705
142,4096,4240,45798,35085
143,4096,4240,47939,37094
144,4096,4240,46393,36133
145,4096,4240,42984,33096
146,4096,4240,49396,38890
147,4096,4240,48674,39102
148,4096,4240,44529,34941
149,4096,4240,48058,37659
150,4096,4240,51216,41073
151,4096,4240,48552,37969
152,4096,4240,48977,37836
153,4096,4240,42657,33961
154,4096,1264,27955,23643
155,4096,4240,45629,35848
156,4096,4240,45420,37781
157,4096,4240,59471,45115
158,4096,4240,120186,81416
159,4096,4240,50300,38712
160,4096,4240,48953,37873
161,4096,4240,47555,38088
162,4096,736,19938,15780
163,4096,4240,47569,36046
164,4096,4240,58034,45130
165,4096,872,19011,16775
166,4096,4240,46634,36222
167,4096,4240,47073,35740
168,4096,4240,49493,37407
169,4096,4240,52403,40355
170,4096,832,18262,15452
171,4096,4240,49509,39265
172,4096,4240,42042,33734
173,4096,4240,52708,41665
174,4096,4240,53443,40588
175,4096,4240,50809,39480
176,4096,4240,53818,41328
177,4096,4240,52457,39683
178,4096,4240,49352,38136
179,4096,4240,50387,39452
180,4096,4240,47618,36904
181,4096,4240,46044,36373
182,4096,4240,53841,43240
183,4096,592,15706,14819
184,4096,4240,46602,34606
185,4096,4240,48566,38883
186,4096,4240,129753,87391
187,4096,4240,54947,43106
188,4096,4240,46926,36423
189,4096,4240,50919,41884
190,4096,4240,51129,39431
191,4096,4240,61661,47073
192,4096,4240,48455,37420
193,4096,4240,49634,38114
194,4096,4240,54522,41907
195,4096,784,21069,18039
196,4096,4240,51376,40252
197,4096,4240,47821,37368
198,4096,4240,52025,40699
199,4096,4240,49674,38842
200,4096,4240,46906,37163
201,4096,4240,70129,53642
202,4096,4240,50444,40193
203,4096,4240,51968,40965
204,4096,4240,49711,41488
205,4096,1232,37950,26801
206,4096,4240,50207,40734
207,4096,4240,49556,40167
208,4096,4240,49345,49499
209,4096,4240,52826,41771
210,4096,4240,53045,41071
211,4096,4240,51035,39886
212,4096,4240,51970,41362
213,4096,4240,45239,35849
214,4096,4240,54991,42426
215,4096,4240,56183,44297
216,4096,4240,48709,39446
217,4096,4240,53564,41643
218,4096,4240,56215,44143
219,4096,4240,53457,42575
220,4096,4240,59695,46351
221,4096,4240,50524,39946
222,4096,4240,53148,41825
223,4096,4240,49816,38924
224,4096,4240,51632,41249
225,4096,4040,80670,58615
226,4096,4240,54443,43101
227,4096,4240,55946,43770
228,4096,4240,54278,42694
229,4096,4240,54374,42858
230,4096,4240,51316,39892
231,4096,4240,51361,39399
232,4096,4240,50807,39032
233,4096,4240,53046,40876
234,4096,4240,55119,42681
235,4096,4240,54039,42205
236,4096,4240,48713,39437
237,4096,3280,106611,71741
238,4096,4240,52116,40831
239,4096,4240,51949,41023
