774,4096,4114,10709,3669
775,4096,4114,11155,3843
776,4096,4114,10672,3684
777,4096,4114,10874,3683
778,4096,4114,10645,3685
779,4096,4114,10813,3693
780,4096,4114,10750,3689
781,4096,855,26541,10966
782,4096,4114,10779,3680
783,4096,4114,10925,3686
784,4096,4114,10626,3679
785,4096,4114,10779,3683
786,4096,4114,10637,3672
787,4096,4114,10803,3690
788,4096,4114,10723,3695
789,4096,4114,10924,3677
790,4096,4114,10731,3689
791,4096,4114,10855,3678
792,4096,4114,10640,3709
793,4096,4114,10886,3684
794,4096,4114,10749,3711
795,4096,4114,10757,3728
796,4096,4114,10693,3707
797,4096,4114,10852,3719
798,4096,4114,10601,3721
799,4096,4114,10878,3707
800,4096,4114,10619,3701
801,4096,4114,10866,3698
802,4096,4114,10665,3693
803,4096,4114,10834,3681
804,4096,4114,10625,3687
805,4096,865,24007,9654
806,4096,4114,10614,3683
807,4096,4114,10808,3700
808,4096,4114,10682,3689
809,4096,4114,10814,3692
810,4096,4114,10715,3688
811,4096,4114,10820,3713
812,4096,4114,10709,3717
813,4096,4114,10809,3690
814,4096,4114,10613,3684
815,4096,4114,10982,3683
816,4096,4114,10665,3692
817,4096,4114,10844,3681
818,4096,4114,10632,3727
819,4096,4114,10827,3729
820,4096,4114,10667,3692
821,4096,4114,10811,3700
822,4096,4114,10605,3676
823,4096,4114,10817,3720
824,4096,4114,10749,3674
825,4096,776,31559,12942
826,4096,4114,11162,3906
827,4096,4114,10869,3757
828,4096,4114,10651,3684
829,4096,4114,10777,3712
830,4096,4114,10617,3705
831,4096,4114,10828,3722
832,4096,4114,10613,3711
833,4096,4114,10874,3721
834,4096,4114,10640,3718
835,4096,4114,10817,3741
836,4096,4114,10665,3693
837,4096,4114,10873,3729
838,4096,4114,10640,3675
839,4096,4114,10882,3729
840,4096,4114,10605,3681
841,4096,4114,10846,3739
842,4096,4114,10631,3681
843,4096,4114,11031,3829
844,4096,4114,10673,3685
845,4096,4114,11017,3842
846,4096,4114,10653,3692
847,4096,4114,10898,3710
848,4096,4114,10649,3683
849,4096,4114,10795,3720
850,4096,4114,10674,3697
851,4096,4114,10809,3704
852,4096,1544,38439,14185
853,4096,4114,10861,3705
854,4096,4114,10710,3685
855,4096,4114,10825,3685
856,4096,4114,10677,3688
857,4096,4114,10797,3703
858,4096,4114,10615,3684
859,4096,4114,10819,3693
860,4096,4114,10667,3696
861,4096,4114,10794,3705
862,4096,4114,10608,3672
863,4096,4114,15133,3696
864,4096,640,22052,9773
865,4096,4114,10842,3684
866,4096,4114,10654,3676
867,4096,4114,10786,3705
868,4096,4114,10674,3661
869,4096,4114,10793,3689
870,4096,4114,10711,3664
871,4096,4114,10807,3708
872,4096,4114,10634,3696
873,4096,4114,15028,3680
874,4096,4114,10685,3713
875,4096,4114,10851,3720
876,4096,4114,10667,3688
877,4096,4105,13592,4354
878,4096,4114,10638,3753
879,4096,829,25112,10570
880,4096,4114,10853,3679
881,4096,4114,10830,3693
882,4096,4114,10685,3687
883,4096,4114,10866,3708
884,4096,4114,10619,3678
885,4096,4114,10840,3725
886,4096,4114,10649,3680
887,4096,4114,10845,3717
888,4096,4114,10730,3677
889,4096,4114,10878,3699
890,4096,4114,10625,3685
891,4096,4114,10848,3698
892,4096,4114,10659,3692
893,4096,4114,10801,3684
894,4096,4114,10693,3673
895,4096,4114,10866,3711
896,4096,4114,10683,3705
897,4096,4114,10820,3701
898,4096,4114,10609,3714
899,4096,4114,10890,3727
900,4096,4114,10679,3682
901,4096,4114,10813,3697
902,4096,4114,10611,3681
903,4096,4114,11013,3828
904,4096,4114,10671,3712
905,4096,4114,11090,3853
906,4096,4114,10649,3710
907,4096,4114,10990,3841
908,4096,4114,10691,3692
909,4096,4114,10879,3705
910,4096,4114,10643,3685
911,4096,4114,10814,3696
912,4096,4114,10643,3668
913,4096,4114,10913,3673
914,4096,4114,10643,3716
915,4096,4114,10815,2820
916,4096,4114,10766,3695
917,4096,4114,10883,3720
918,4096,4114,10717,3685
919,4096,4114,10869,3708
920,4096,4114,10994,3702
921,4096,4114,10863,3691
922,4096,4114,10641,3665
923,4096,4114,10843,3689
924,4096,4114,10687,3671
925,4096,4114,10813,3685
926,4096,4114,10727,3709
927,4096,4114,10837,3700
928,4096,4114,10771,3739
929,4096,4114,10861,3723
930,4096,4114,10649,3682
931,4096,4114,10853,3728
932,4096,4114,10651,3678
933,4096,4114,10768,3685
934,4096,4114,10649,3681
935,4096,4114,10847,3713
936,4096,4114,10658,3677
937,4096,4114,10816,3692
938,4096,4114,10657,3685
939,4096,4114,11026,3895
940,4096,4114,10681,3671
941,4096,4114,11042,3867
942,4096,4114,10705,3679
943,4096,4114,10900,3689
944,4096,4114,10637,3677
945,4096,4114,10814,3705
946,4096,4114,10685,3702
947,4096,4114,10865,3698
948,4096,4114,10753,3707
949,4096,4114,10873,3714
950,4096,4113,14115,4290
951,4096,4114,10869,3712
952,4096,4114,10632,3667
953,4096,4114,10850,3696
954,4096,4114,10633,3677
955,4096,3960,22800,5728
956,4096,4114,10697,3678
957,4096,4114,10834,3685
958,4096,4114,10617,3683
959,4096,2569,32565,19677
960,4096,4114,10631,3681
961,4096,4114,10810,3696
962,4096,4114,10698,3684
963,4096,4114,10797,3693
964,4096,4114,10610,3677
965,4096,4114,15106,3681
966,4096,4114,10647,3676
967,4096,4114,10936,3693
968,4096,4114,10652,3660
969,4096,4114,10821,3681
970,4096,4114,10658,3677
971,4096,4114,10782,3691
972,4096,4114,10621,3684
973,4096,4114,10792,3681
974,4096,566,19519,8283
975,4096,4114,10863,3680
976,4096,4114,10629,3660
977,4096,4114,10857,3692
978,4096,4114,10617,3683
979,4096,4114,10806,3681
980,4096,4114,10639,3685
981,4096,4114,10797,3688
982,4096,4114,10668,3681
983,4096,4114,10853,3704
984,4096,4114,10687,3670
985,4096,4114,10786,3687
986,4096,823,25467,10857
987,4096,4114,10803,3700
988,4096,4114,10581,3707
989,4096,4114,10857,3677
990,4096,4114,10707,3781
991,4096,4114,10835,3702
992,4096,4114,10678,3679
993,4096,3172,10965,6388
994,4096,4114,10621,3696
995,4096,4114,10873,3692
996,4096,4114,10727,3679
997,4096,4112,17742,4482
998,4096,4114,10766,3781
999,4096,589,19610,8637
1000,4096,4114,10722,3723
1001,4096,4114,10837,3678
1002,4096,4114,10741,3681
1003,4096,4114,10771,3749
