245,4096,4082,203740,56710
246,4096,4150,234280,41282
247,4096,4090,237893,43036
248,4096,4093,236596,43932
249,4096,4086,243180,44847
250,4096,4090,234469,43270
251,4096,454,198035,28836
252,4096,4147,243673,35835
253,4096,4089,204205,37946
254,4096,4096,204033,37009
255,4096,4084,213427,37990
256,4096,4102,204866,36991
257,4096,4088,202585,37694
258,4096,4085,202509,37510
259,4096,4095,203856,37286
260,4096,4081,201135,37265
261,4096,4095,203110,37321
262,4096,4095,201135,36803
263,4096,4093,204632,37005
264,4096,4087,204551,38033
265,4096,434,161236,27378
266,4096,4092,204443,38205
267,4096,4077,204282,37386
268,4096,4093,201642,37027
269,4096,4086,202364,37510
270,4096,4076,257218,43539
271,4096,4084,261013,43412
272,4096,4093,234661,43127
273,4096,4090,236702,43371
274,4096,4080,228661,36991
275,4096,3942,216702,39883
276,4096,4098,203061,37122
277,4096,4089,201737,37819
278,4096,4091,202945,37659
279,4096,4089,201898,37432
280,4096,4080,203338,37953
281,4096,4084,202339,37158
282,4096,4089,236388,44449
283,4096,4063,222179,37661
284,4096,4104,202945,37408
285,4096,4085,201780,37584
286,4096,4082,204796,48772
287,4096,4093,190517,35146
288,4096,4082,190594,35022
289,4096,4084,188458,34654
290,4096,4094,211998,37453
291,4096,4078,202361,57489
292,4096,4105,239026,43756
293,4096,832,261712,37326
294,4096,4083,238307,44180
295,4096,425,191743,21190
296,4096,4092,227238,37975
297,4096,4080,201695,37437
298,4096,4079,201630,37223
299,4096,611,214952,20450
300,4096,4092,206540,38812
301,4096,4070,260146,43987
302,4096,1124,192458,33270
303,4096,4089,236052,43642
304,4096,4093,236444,43254
305,4096,4098,225217,37006
306,4096,2968,191511,36634
307,4096,4085,203254,38148
308,4096,4099,218618,37362
309,4096,4086,204697,37420
310,4096,4079,226051,44390
311,4096,4072,238765,44346
312,4096,4084,235312,43266
313,4096,4088,238866,44216
314,4096,4083,226199,37467
315,4096,4098,203027,37522
316,4096,4090,212141,34717
317,4096,4097,190290,34910
318,4096,3886,195277,36680
319,4096,4090,191012,35309
320,4096,4086,189978,35682
321,4096,4101,188862,34545
322,4096,4086,189524,35211
323,4096,4084,190730,35207
324,4096,605,195172,19500
325,4096,4095,210091,38461
326,4096,4088,204423,37319
327,4096,4161,201076,36323
328,4096,4067,202071,39346
