807,4096,666,152884,25841
808,4096,679,157620,25945
809,4096,676,150507,25430
810,4096,694,152964,26209
811,4096,644,146744,24943
812,4096,649,148439,26273
813,4096,640,155496,23276
814,4096,627,136536,23252
815,4096,638,137048,23186
816,4096,639,138940,23442
817,4096,602,133150,22682
818,4096,547,128417,23007
819,4096,567,131134,22059
820,4096,570,128541,21961
821,4096,587,134776,23274
822,4096,572,134910,22668
823,4096,602,137122,23108
824,4096,630,140280,23669
825,4096,537,146232,22092
826,4096,606,137582,23211
827,4096,626,138004,23649
828,4096,590,135097,23044
829,4096,447,123208,20746
830,4096,461,123978,21061
831,4096,663,142520,24868
832,4096,723,144608,24675
833,4096,649,138941,23772
834,4096,562,130740,22467
835,4096,651,136256,23692
836,4096,641,137416,23548
837,4096,616,133095,23268
838,4096,662,140696,23636
839,4096,720,136995,23786
840,4096,629,135577,23912
841,4096,696,143709,23997
842,4096,725,140970,25363
843,4096,509,128101,21536
844,4096,504,127794,21613
845,4096,662,138917,23908
846,4096,649,138320,23520
847,4096,565,130254,22935
848,4096,964,155548,28546
849,4096,713,144045,25012
850,4096,761,146661,24817
851,4096,875,150791,26586
852,4096,497,130495,22954
853,4096,700,148349,25602
854,4096,712,144548,24700
855,4096,590,135822,23502
856,4096,414,120689,20634
857,4096,625,134106,23716
858,4096,616,141362,24017
859,4096,4172,183022,32406
860,4096,683,145285,25322
861,4096,761,146358,25603
862,4096,1087,161251,31521
863,4096,553,128848,22330
864,4096,1042,165049,30021
865,4096,755,142651,26580
866,4096,708,146210,25104
867,4096,4176,179731,32571
868,4096,4174,179703,32520
869,4096,4171,178852,32190
870,4096,427,124399,20957
871,4096,513,139695,24464
872,4096,556,133778,23343
873,4096,432,124185,21049
874,4096,263,113246,18729
875,4096,652,144249,25187
876,4096,602,139508,24455
877,4096,868,155769,27009
878,4096,681,143696,24767
879,4096,898,166085,27398
880,4096,866,153627,26917
881,4096,820,149916,25605
882,4096,878,156388,26867
883,4096,950,156767,27203
884,4096,944,162037,27540
885,4096,638,136938,23588
886,4096,980,163201,28276
887,4096,915,159267,27543
888,4096,884,155054,26854
889,4096,941,161786,28160
890,4096,894,160714,26911
891,4096,1152,160676,29131
892,4096,956,156990,27495
893,4096,893,161975,27385
894,4096,956,157575,27771
895,4096,801,148792,25170
896,4096,909,156983,26730
897,4096,970,161017,27675
898,4096,804,150736,25375
899,4096,997,154213,28300
900,4096,977,151584,27856
901,4096,984,157841,28846
902,4096,999,160625,28551
903,4096,896,154356,26666
904,4096,873,170632,28329
905,4096,876,164452,28714
906,4096,921,171534,29901
907,4096,779,162280,27468
908,4096,1025,180485,31652
909,4096,769,166694,28365
910,4096,506,145507,21817
911,4096,599,138391,22910
912,4096,814,164741,26611
913,4096,932,164113,27348
914,4096,744,147291,25501
915,4096,701,147402,24851
916,4096,558,133085,22714
917,4096,803,153365,26419
918,4096,929,157769,26715
919,4096,801,157468,26003
920,4096,593,135543,23080
921,4096,555,134099,22766
922,4096,856,152999,26373
923,4096,4178,181687,32480
924,4096,485,124877,23786
925,4096,611,137661,23515
