692,4096,776,34274,4860
693,4096,706,32658,4103
694,4096,722,33681,4403
695,4096,893,36370,7146
696,4096,915,37921,6234
697,4096,857,35268,5530
698,4096,863,33765,5379
699,4096,776,34562,4733
700,4096,811,33713,4643
701,4096,803,32810,4737
702,4096,829,33465,4609
703,4096,770,34915,4058
704,4096,907,36037,6834
705,4096,936,35569,7044
706,4096,829,35004,7739
707,4096,968,36026,6900
708,4096,750,32750,5478
709,4096,461,32713,7611
710,4096,904,38774,6068
711,4096,850,34277,6502
712,4096,827,35441,6011
713,4096,837,34057,6432
714,4096,831,34557,6013
715,4096,871,35662,6609
716,4096,829,33336,5104
717,4096,691,36850,4245
718,4096,821,33264,5061
719,4096,638,33244,3627
720,4096,762,34288,3858
721,4096,916,35003,6993
722,4096,814,35168,5800
723,4096,839,33969,5630
724,4096,771,37321,4518
725,4096,920,35677,6839
726,4096,853,33453,6138
727,4096,802,34911,6043
728,4096,650,33274,4296
729,4096,910,35779,6519
730,4096,889,35836,6691
731,4096,941,37631,6823
732,4096,920,36078,7513
733,4096,899,33678,6410
734,4096,1037,36634,7058
735,4096,990,35266,6433
736,4096,946,34376,6978
737,4096,980,36963,7185
738,4096,961,37944,6657
739,4096,907,35870,6189
740,4096,819,34530,5550
741,4096,813,33293,5198
742,4096,820,34576,5372
743,4096,830,32755,4760
744,4096,785,34531,4344
745,4096,730,37495,3899
746,4096,810,33726,5041
747,4096,664,34606,4595
748,4096,753,33729,4876
749,4096,748,33769,4498
750,4096,422,33976,3209
751,4096,909,34992,6057
752,4096,844,37736,5133
753,4096,811,33530,4481
754,4096,751,33246,4061
755,4096,1013,36854,7460
756,4096,1023,34655,7540
757,4096,988,35812,23676
758,4096,995,39215,7914
759,4096,871,42600,6997
760,4096,856,39188,5987
761,4096,794,37508,5042
762,4096,730,38174,4844
763,4096,915,38948,8657
764,4096,908,40466,8008
765,4096,877,39794,7453
766,4096,903,41532,7706
767,4096,981,41770,8518
768,4096,951,39122,8397
769,4096,911,41778,8327
770,4096,925,40506,7863
771,4096,1033,39486,8866
772,4096,912,39959,7992
773,4096,890,40745,7735
774,4096,886,39831,7302
775,4096,950,40395,7997
776,4096,974,39811,8296
777,4096,966,41121,8167
778,4096,927,38836,8367
779,4096,1007,41145,8451
780,4096,1136,43317,7106
781,4096,974,39287,7927
782,4096,827,39286,7181
783,4096,1068,39000,7244
784,4096,1112,40698,6963
785,4096,839,40070,7031
786,4096,4116,32055,1551
787,4096,883,43251,7495
788,4096,928,48057,6351
789,4096,942,35515,6599
790,4096,879,35082,6136
791,4096,819,33243,5189
792,4096,819,34666,5110
793,4096,829,33437,5176
794,4096,791,36797,4668
795,4096,723,33185,4098
796,4096,725,32125,3948
797,4096,807,44192,5293
798,4096,942,32719,6367
799,4096,867,33144,5141
800,4096,760,32767,4488
801,4096,544,32497,3785
802,4096,455,30416,2984
803,4096,645,29683,3207
804,4096,703,31614,3402
805,4096,696,31255,3702
806,4096,922,31867,5479
807,4096,971,34222,6606
808,4096,1008,36200,6924
809,4096,952,33694,6204
810,4096,953,50616,6302
